id,created_at,language,retweeted,text
28198185,2019-03-15 11:50:17,de,False,b'RT @Fleischbienchen: Das ist ja auch aktuell die schlimmste verf\xc3\xbcgbare Krankheit. https://t.co/irUnsoH19m'
28198185,2019-03-14 20:00:21,de,False,"b'RT @StefanieWitte: ""D\xc3\xbcmpelt die Bischofskonferenz weiter so vor sich hin, wird es irgendwann kaum mehr Mitglieder geben, um die sich die Bi\xe2\x80\xa6'"
28198185,2019-03-14 16:40:37,de,False,"b'@nessi6688 @ThomasSigmundHB Ja, die Bude ist voll, wir mussten tats\xc3\xa4chlich kleinen Malern leider absagen, weil so v\xe2\x80\xa6 https://t.co/czb2ZJcKGK'"
28198185,2019-03-14 16:36:08,de,False,b'Hier eine erste Auswahl. Und so viel sei verraten: das Titelfoto wird ein echter Knaller! - @ThomasSigmundHB Baseli\xe2\x80\xa6 https://t.co/R5GwQJnbF1'
28198185,2019-03-14 15:49:06,de,False,b'Gem\xc3\xa4lde statt Fotos: heute malen bei der @noz_de Leserkinder die Bilder f\xc3\xbcr die Zeitung von morgen. Jedes einzelne\xe2\x80\xa6 https://t.co/ZEWzmsnRqj'
28198185,2019-03-14 13:42:25,de,False,"b'Ganz ehrlich: Die spinnen doch. Wenn ich diese Liste lese, komme ich als B\xc3\xbcrger zu keiner anderen Erkenntnis als di\xe2\x80\xa6 https://t.co/QJwrfoFd3H'"
28198185,2019-03-14 08:59:18,de,False,"b'RT @artus69: Die Neue Osnabr\xc3\xbccker Zeitung \xc3\xbcber den Besuch von @DFB_Praesident Grindel an der von ihm so oft zitierten Basis. ""Auch weltm\xc3\xa4nn\xe2\x80\xa6'"
28198185,2019-03-13 08:10:16,de,False,b'RT @tzwaeehn: \xe2\x80\x9eDie Jungs stehen hinten richtig gut.\xe2\x80\x9c @KatharinaPreuth und @MarieBusse4 haben beim   @BVCloppenburg den Hype um  Trainerin I\xe2\x80\xa6'
28198185,2019-03-12 22:25:59,de,False,"b'RT @Otto_Fricke: So, zwei Fragen zum Abend gekl\xc3\xa4rt:\n1. Wieso wird die Gorch Fock so teuer 2. Wieso reden AKK und die Bundeskanzlerin von Fl\xe2\x80\xa6'"
28198185,2019-03-12 22:23:59,de,False,b'Ausgerechnet beim #Brexit hat ein deutscher Begriff in England als Fremdwort Konjunktur. #Zugzwang #Sprache\xe2\x80\xa6 https://t.co/Gh3ynw3ZHX'
28198185,2019-03-12 21:26:41,de,False,"b'RT @Wieschemeyer: #D\xc3\xbcngeverordnung, #Ferkelkastration, #stallbau: Die @CDUNds und ihr Chef @althusmann fordern von der Bundesregierung und\xe2\x80\xa6'"
28198185,2019-03-12 13:49:07,de,False,"b'RT @arndhenze: Bin ich eigentlich der einzige, der es problematisch findet, dass Pressestellen immer mehr Energie darauf verwenden, die Sel\xe2\x80\xa6'"
28198185,2019-03-12 12:41:36,de,False,"b'@decay23 Bestimmt sogar schon mehrfach, aber ich kannte nur diesen Flugpionier, der da noch vorher auf den \xc3\x84ckern unterwegs war...'"
28198185,2019-03-12 10:49:17,de,False,b'@Marius_Raabe Gesch\xc3\xa4ftemacher alleroten \xf0\x9f\x98\x89'
28198185,2019-03-12 10:46:49,de,False,b'Eine feuchte Wiese auf #Sylt gef\xc3\xa4llig? In Berlin werden jetzt wieder ein paar Gr\xc3\xbcnfl\xc3\xa4chen auf der Insel versteigert\xe2\x80\xa6 https://t.co/wMwBlkAsgW'
28198185,2019-03-12 10:08:33,de,False,"b'""Wieder ein St\xc3\xbcck n\xc3\xa4her zum Mond!"" In einem Moor bei Osnabr\xc3\xbcck entwickelte Raketenpionier Reinhold Tiling um 1930 h\xe2\x80\xa6 https://t.co/dqnhERn79r'"
28198185,2019-03-12 09:22:54,de,False,"b'@dr_dlf Ja, der war fies, das gebe ich zu.'"
28198185,2019-03-12 09:18:06,de,False,"b'@arndhenze @AuswaertigesAmt \xc3\x96ffentlich-Rechtlich hoch drei, sozusagen - und daf\xc3\xbcr braucht es noch nicht mal Geb\xc3\xbchren \xf0\x9f\x98\x80'"
28198185,2019-03-12 08:55:49,de,False,b'RT @dirkfisser: Mit Laser statt #Glyphosat gegen Unkr\xc3\xa4uter auf dem Acker. Daran wird gerade im @LZH_Hannover geforscht. Hier mehr: https://\xe2\x80\xa6'
28198185,2019-03-11 23:33:44,de,False,"b'RT @freelancepolice: Es ist so abgefahren, dass die Zugstrecke von Berlin nach Peking nur EIN MAL Umsteigen erfordert. \xf0\x9f\x98\xae https://t.co/mMAxp\xe2\x80\xa6'"
28198185,2019-03-11 21:05:33,de,False,b'RT @clemenswergin: Die Landesregierung von Baden-W\xc3\xbcrtemberg verbreitet Fake News. Tats\xc3\xa4chlich starben tausende Japaner nicht wegen des Reak\xe2\x80\xa6'
28198185,2019-03-11 20:55:34,de,False,b'RT @Anne_Kura: Die @noz_de-Titelseite vom 15.3.2011 mit unserer Mahnwache zur #Fukushima-Katastrophe \xe2\x80\x93 heute vor acht Jahren. Noch immer gi\xe2\x80\xa6'
28198185,2019-03-11 20:40:41,de,False,b'RT @StefanieWitte: Frauen fordern Geistliche auf: Macht Licht an. Aktion der @kfd_BV nach dem Er\xc3\xb6ffnungsgottesdienst der #DBKVV in #Lingen.\xe2\x80\xa6'
28198185,2019-03-11 11:02:15,de,False,"b'RT @DIEZEIT: Wenn die Auflage sinkt, sp\xc3\xbcren das als Erstes die Zeitungsaustr\xc3\xa4ger: Dagmar Hauk beliefert jeden Morgen 103 Abonnenten der Th\xc3\xbc\xe2\x80\xa6'"
28198185,2019-03-10 16:10:46,de,False,"b'Das vermutlich \xc3\xa4lteste erhaltene Kajak der Welt, eine Fassade aus Palmyra, ein Montezuma zugeschriebener Federmante\xe2\x80\xa6 https://t.co/pceaRuMfIs'"
28198185,2019-03-10 11:04:17,de,False,"b'Kalkriese als Ort der Varusschlacht? Arch\xc3\xa4ologen sind sich nicht mehr so sicher, sprechen lieber nur noch von einem\xe2\x80\xa6 https://t.co/oxm4Yy7Pdc'"
28198185,2019-03-10 10:30:30,de,False,b'RT @StefanieWitte: Ab in den Ruhestand und rein ins #Familienleben: 68-j\xc3\xa4hriger #Priester aus #Meppen will kein Priester mehr sein und lebt\xe2\x80\xa6'
28198185,2019-03-09 15:50:01,de,False,b'Mehr Rechte und weniger Unterhaltspflichten f\xc3\xbcr V\xc3\xa4ter von Trennungskindern: Mit dieser Forderung hat sich Familien-\xe2\x80\xa6 https://t.co/gHyLxjCdGI'
28198185,2019-03-08 22:41:15,de,False,"b'@plani13 Wobei die Aktion doch auch erstaunt, sind unkommerzielle Plattformen doch ausdr\xc3\xbccklich ausgenommen. Wie erkl\xc3\xa4rt sich das?'"
28198185,2019-03-08 18:04:15,de,False,"b'@nicobhz @AfflatusArts @psstOS @noz_de Aktuell finde ich spannend, dass Wikipedia demn\xc3\xa4chst aus Protest einen Tag l\xe2\x80\xa6 https://t.co/f62hWFIueX'"
28198185,2019-03-08 10:52:17,de,False,b'Ist heute noch wer bei #FridaysForFuture? Oder sind alle mit #Weltfrauentag besch\xc3\xa4ftigt? Wir bieten beides: Unser K\xe2\x80\xa6 https://t.co/jnCpOklFED'
28198185,2019-03-08 00:40:58,de,False,b'@Andreas__Rinke @akk @Tagesspiegel Ja sehr gut'
28198185,2019-03-07 21:58:27,de,False,b'RT @hannestschuertz: Da h\xc3\xa4tte man auch fr\xc3\xbcher drauf kommen k\xc3\xb6nnen. https://t.co/gJAy3vpcRX'
28198185,2019-03-07 11:54:06,de,False,"b'Waren da nicht eben noch lauter Schlaumeier, die meinten, wegen ZWEI Hamburger Kinderg\xc3\xa4rten, die Quatsch machen, se\xe2\x80\xa6 https://t.co/P5JPckgjaT'"
28198185,2019-03-06 21:53:53,de,False,"b'RT @Franke_FDP: Irgendwie passt die ""Klimapanik"" des Juste Milieus nicht zum Verbraucherverhalten. #Klimaschutz https://t.co/lf0ER6GWju'"
28198185,2019-03-06 21:14:16,de,False,"b'RT @Groote: Man stelle sich vor, dass die Steuervermeidung von Internet-Giganten und prek\xc3\xa4re Besch\xc3\xa4ftigungsverh\xc3\xa4ltnisse in der Branche gena\xe2\x80\xa6'"
28198185,2019-03-06 21:09:56,de,False,"b'RT @cdufraktion_nds: \xe2\x80\x9eEs ist ein \xc3\x84rgernis, dass \xc3\xbcber die H\xc3\xb6he des #Rundfunkbeitrags erneut in Hinterzimmern entschieden werden soll. Eine D\xe2\x80\xa6'"
28198185,2019-03-06 13:29:25,de,False,"b'Da hat sich Audi wohl nur nicht getraut, damit nach vorne zu gehen wie Volvo... https://t.co/d7KiO4XnIO'"
28198185,2019-03-06 12:26:50,de,False,b'Man soll aufh\xc3\xb6ren zu lesen? Mit solchen Vorschl\xc3\xa4gen zur #Fastenzeit h\xc3\xa4tte ich nicht gerechnet. https://t.co/bd1pCG8aWh'
28198185,2019-03-06 11:18:32,de,False,"b'@jreichelt Karl May wird \xc3\xbcbrigens gerade wiederentdeckt, wandelt sich in der Wahrnehmung vom trivialen Hochstapler\xe2\x80\xa6 https://t.co/D56C5wIx14'"
28198185,2019-03-06 11:17:31,de,False,"b'@hansemuseum_eu @19_Adrian_97 ... und hier noch ein Lesetipp: Karl May wird gerade wiederentdeckt, wandelt sich in\xe2\x80\xa6 https://t.co/lWfvvWFBk3'"
28198185,2019-03-06 07:30:05,de,False,"b'Spannende Idee: Die @diakonie fordert in der @noz_de, die ""Filetfl\xc3\xa4chen"" alter G\xc3\xbcterbahnh\xc3\xb6fe verpflichtend zu sozia\xe2\x80\xa6 https://t.co/Hzjl2tqCKj'"
28198185,2019-03-06 07:22:21,de,False,"b'Jedes 4. Tier mit Knoten in der Leber, Reste von chemischen Kampfstoffen im Gewebe: Weltkriegs-Munition vor deutsch\xe2\x80\xa6 https://t.co/jlcnQAfvTm'"
28198185,2019-03-05 15:55:46,de,False,"b'RT @psstOS: Jeck, schwul und multikulti: @LouisaRrrrrr portr\xc3\xa4tiert f\xc3\xbcr @noz_de das deutsch-thail\xc3\xa4ndische Adjutanten-Paar des Osnabr\xc3\xbccker St\xe2\x80\xa6'"
28198185,2019-03-05 15:34:01,de,False,"b'RT @JochenBittner: Die New York Times hat Twitter-Regeln f\xc3\xbcr ihre Redakteure formuliert, um eine Grenze zu ziehen zwischen Journalismus und\xe2\x80\xa6'"
28198185,2019-03-05 12:37:34,de,False,"b'@fbanaszak These: Da geht es vielen ums eigene Ausschlafen, nicht ums Kind. Es arbeiten auch viele Leute fr\xc3\xbch - dan\xe2\x80\xa6 https://t.co/99EfwkGoXa'"
28198185,2019-03-05 12:36:11,de,False,"b'@HartmutNeubauer @StefanieWitte @fbanaszak @gruenenrw @lehrerverband Siehe oben - weil es manchen Eltern zu fr\xc3\xbch ist, nicht dem Kind'"
28198185,2019-03-05 12:34:50,de,False,"b'@StefanieWitte @gruenenrw @fbanaszak @lehrerverband Warum nicht, wenn sie daf\xc3\xbcr nachmittags nicht erst im Dunkeln a\xe2\x80\xa6 https://t.co/GzmNgSDUnE'"
28198185,2019-03-04 21:24:02,de,False,"b'RT @natusamisia: Der eigentliche Skandal des Wochenendes ist, dass sich das Sch\xc3\xbctzenk\xc3\xb6nigspaar in meinem Heimatdorf w\xc3\xa4hrend der Regentschaf\xe2\x80\xa6'"
28198185,2019-03-04 21:23:24,de,False,"b'RT @noz_de: Das \xe2\x80\x9eNarrengate\xe2\x80\x9c steht exemplarisch f\xc3\xbcr ein Meinungsklima, das intoleranter wird und die Gesellschaft polarisiert. @noz_de-Komm\xe2\x80\xa6'"
28198185,2019-03-04 21:15:38,de,False,"b'@ThomasSigmundHB @handelsblatt Davon ab: Ist doch okay, das Volvo das macht, netter Schachzug, der Unterscheidung i\xe2\x80\xa6 https://t.co/MT4DaGJ7Vv'"
28198185,2019-03-04 21:14:14,de,False,b'@ThomasSigmundHB @handelsblatt ... Fu\xc3\x9fg\xc3\xa4nger (ggf. betrunken) im Dunkeln \xc3\xbcberfahren; Kind auf Schulweg \xc3\xbcberfahren;\xe2\x80\xa6 https://t.co/OdAw19Ohwi'
28198185,2019-03-04 21:13:37,de,False,"b'@ThomasSigmundHB @handelsblatt ... um Baum gewickelt, ggf. mit Handy; Motorradfahrer gest\xc3\xbcrzt/\xc3\xbcbersehen; Frontalunf\xe2\x80\xa6 https://t.co/0f9SUVnAME'"
28198185,2019-03-04 21:12:24,de,False,"b'@ThomasSigmundHB @handelsblatt Wir machen hier ja Lokalzeitung, t\xc3\xa4gliche Unfallnachrichten und so. Ich lasse mich g\xe2\x80\xa6 https://t.co/vQhhh9DwWJ'"
28198185,2019-03-04 16:35:09,de,False,b'@ThomasSigmundHB @handelsblatt ... und echte Hardcoreschnellfahrer sind eh kaum bei Volvo. Das werden sie sich schon gut \xc3\xbcberlegt haben.'
28198185,2019-03-04 16:34:04,de,False,"b""@ThomasSigmundHB @handelsblatt \xf0\x9f\x98\x80 Einige deutsche K\xc3\xa4ufer m\xc3\xb6gen abspringen, in anderen L\xc3\xa4ndern (Volco -&gt; China!) ist'\xe2\x80\xa6 https://t.co/bxnogLkyn5"""
28198185,2019-03-04 16:29:23,de,False,"b'@DanielSeuffert Bisher macht Volvo das selbst, hei\xc3\x9ft Polestar. Ob das k\xc3\xbcnftig noch klappt, wei\xc3\x9f ich nicht. Vielleic\xe2\x80\xa6 https://t.co/dB8Eqx17aX'"
28198185,2019-03-04 16:25:11,de,False,b'@ThomasSigmundHB @handelsblatt Ist aber kein Altruismus: So muss man seine Teile und auch sonst nichts mehr nur f\xc3\xbcr\xe2\x80\xa6 https://t.co/gCJ1PvDziU'
28198185,2019-03-04 15:47:08,de,False,"b'Ziemlich egal, was der Vater will. Entscheidend ist, was das Land nicht wollen sollte: Das marode und historisch ka\xe2\x80\xa6 https://t.co/HGuuhWtnms'"
28198185,2019-03-04 14:53:45,de,False,"b'@agrivision_er Vermutlich kann man sich per Polestar dann ein paar km/h mehr kostenpflichtig freischalten lassen, i\xe2\x80\xa6 https://t.co/hbcT6idebt'"
28198185,2019-03-04 14:43:16,de,False,"b'RT @schonwiederrosa: Schon mal einen 4j\xc3\xa4hrigen so zum Lachen gebracht, dass Freudentr\xc3\xa4nen flossen?\n\nSO f\xc3\xbchlt sich Gl\xc3\xbcck an. \xe2\x99\xa1'"
28198185,2019-03-04 14:39:31,de,False,"b'W\xc3\xa4hlen mit 16? ""Olle Kamelle"" sagt der innenpolitische Sprecher der @cducsubt, Mathias Middelberg. Koalitionskolleg\xe2\x80\xa6 https://t.co/VIriqzrIBs'"
28198185,2019-03-04 14:09:43,de,False,"b'... und gegen\xc3\xbcber Bauernkindern, gegen\xc3\xbcber Bauern selbst oder allen, die einfach gerne essen, was sie wollen oder N\xe2\x80\xa6 https://t.co/rS9VnURu12'"
28198185,2019-03-04 11:34:20,de,False,"b'Waisenheim statt Palmenstrand? @tdh_de und andere Organisationen kritisieren Touristen, die ihrem Urlaub durch sozi\xe2\x80\xa6 https://t.co/nYIPletZWR'"
28198185,2019-03-03 19:11:20,de,False,"b'RT @marianne_falck: Nachdem er die z\xc3\xa4he schwarze Masse mit eigenen Augen gesehen hatte, ging PJ Hahn tauchen. Inmitten des \xc3\x96ls. Und inmitte\xe2\x80\xa6'"
28198185,2019-03-03 17:24:54,de,False,b'RT @elkeschroeder_e: Moderne Seefahrer: Zwei Karrieren auf der neuen #MeinSchiff2. Meine Eindr\xc3\xbccke @noz_de und @shz_de #Kreuzfahrt #MeinSch\xe2\x80\xa6'
28198185,2019-03-02 11:01:57,de,False,b'Generation Wirtschaftswunder: Mit seinem bis heute florierenden Gew\xc3\xbcrzhandel wurde Dieter Fuchs einer der reichsten\xe2\x80\xa6 https://t.co/nNmwZoV23Z'
28198185,2019-03-02 11:00:18,de,False,b'RT @bstrasser: Mit der @noz_de habe ich heute \xc3\xbcber meine Anfrage zu #Bodycams bei der #Bundespolizei gesprochen. Dass die Daten ausgerechne\xe2\x80\xa6'
28198185,2019-03-02 10:59:56,de,False,b'RT @mariontrimborn: Ist das der richtige Weg? #Bodycam-Bilder der #Bundespolizei werden auf Servern des US-Konzerns #Amazon gespeichert: ht\xe2\x80\xa6'
28198185,2019-03-01 10:51:59,de,False,"b'@Fischblog Die Wirkung bliebe aber trotzdem nicht nur rein medizinisch, wenn auch ungeraucht, oder?'"
28198185,2019-03-01 10:46:20,de,False,"b'@KristinaFassler @dwmerkur @welt Dann k\xc3\xb6nnen Sie es Tina Hassel &amp; Co ja auch mal g\xc3\xb6nnen, wenn sie sich \xc3\xbcber einen gr\xc3\xbcnen Wahlsieg freuen \xf0\x9f\x98\x80'"
28198185,2019-03-01 10:11:45,de,False,"b'RT @BMG_Bund: \xe2\x80\x9eWer schnell eine Therapie ben\xc3\xb6tigt, soll sie schneller bekommen.\xe2\x80\x9c Die Behandlung von Menschen mit psychischen Erkrankungen s\xe2\x80\xa6'"
3160870600,2018-04-06 16:23:40,de,False,b'@ero692015 Mehr willst du nicht zeigen?\n?'
3160870600,2016-02-07 14:16:14,de,False,b'wie  funktioniert eigentlich twitter?'
3160870600,2016-02-07 13:58:19,de,False,b'@_SexKontakte \ndas hat die welt noch nicht gesehen\nauch aus 019..? ODER 01...'
3160870600,2016-01-09 19:44:01,de,False,b'wieviel cm magst du am liebsten?'
3160870600,2016-01-03 17:00:10,de,False,b'hallo ihr s\xc3\xbcssen\nzeigt euch doch mit oder auch ohne'
3160870600,2015-12-27 16:07:04,de,False,b'@ali_kiel \ndas interessiert den weihnachtsmann hoho'
3160870600,2015-08-06 15:55:27,de,False,b'@Muschirasur na den strahl will ich sehen'
3160870600,2015-07-11 12:47:13,de,False,b'@Ardi31Ardi \nwas ist daran so sch\xc3\xb6n?\nund dein gesicht w\xc3\xa4re viel interessanter!!!!!!!!!!'
3160870600,2015-06-05 08:19:40,de,False,b'@haifisch1111 @AOpaar40Plz47 meiner brauchte das auch mal wieder'
3160870600,2015-06-01 10:48:39,de,False,b'@Muschirasur \n\nna dann zeig sie mir doch mal \nhabe meinen schwanz gerade drau\xc3\x9fen'
3160870600,2015-05-26 10:25:40,de,False,b'will denn niemand mit mir twittern?'
3160870600,2015-05-04 21:36:42,de,False,b'@schulle1976 guten morgen \nich habe geschlafen wie ein apfel mit dem stiel nach oben \n\nha ha ha ha ha ha ha ha'
3160870600,2015-04-18 08:08:10,de,False,b'@SexualesJuegos tolles fr\xc3\xbchst\xc3\xbcck'
3160870600,2015-04-13 18:10:31,de,False,b'@NacktPrivat erzhl doch mal von deinem geilsten fick und ich erz\xc3\xa4hle dir von  meinen totalen fickerlebnissen'
3160870600,2015-04-13 18:08:10,de,False,b'@Analsaft na dann zeig doch mal was du hast reden kann jede'
3160870600,2015-04-12 19:45:55,de,False,b'@Lanalein1 @NelaLee \ndann bleib doch dann sch\xc3\xb6n auf dem boden'
3160870600,2015-04-12 19:42:36,de,False,b'@NelaLee versteh kein wort'
3160870600,2015-04-12 19:14:19,de,False,b'@blushingbine @NelaLee vieleicht bei fielmann nachfragen'
3160870600,2015-04-12 18:55:55,de,False,b'Richte gerade mein Twitter ein. #meinErsterTweet'
735448855291002880,2019-05-06 22:39:48,de,False,"b""RT @magento: Heute in einer Woche geht's los! Vom 13.-15. Mai steigt die #MagentoImagine in Las Vegas. Als #KeynoteSpeaker ist #CEO und Bes\xe2\x80\xa6"""
735448855291002880,2019-05-02 04:28:09,de,False,"b'Michael Rurl\xc3\xa4nder, Projektmanager Nagarro Austria, \xc3\xbcber den Berufsalltag und Technologien der Zukunft https://t.co/tOx7g1aGDk'"
735448855291002880,2019-04-09 05:51:05,de,False,"b'RT @NagarroAustria: Sie haben unser Webinar ""Modern Cloud Back-Up"" verpasst? Wollen aber wissen, wie Sie Ihre Office 365 Daten sichern k\xc3\xb6nn\xe2\x80\xa6'"
735448855291002880,2019-04-07 07:17:46,de,False,"b'RT @globaldatamaker: Heute in der Presse: \xe2\x80\x9eExpertise, nicht Produkte darstellen.\xe2\x80\x9c\n#DigitalMarketing Rezept f\xc3\xbcr Unternehmen: \xe2\x80\x9eExperten zu #O\xe2\x80\xa6'"
735448855291002880,2019-04-06 10:13:32,de,False,b'RT @NagarroAustria: Unser Trainer Andreas hat allen Grund zur Freude: Wir sind erster Trainingspartner in Western Europe! \xf0\x9f\xa4\xa9\xf0\x9f\x94\x9d ICAgile Progra\xe2\x80\xa6'
735448855291002880,2019-04-04 15:10:47,de,False,b'RT @NagarroAustria: \xf0\x9f\xa4\xa9 Happy to announce: Wir sind weiter auf Wachstumskurs und begr\xc3\xbc\xc3\x9fen Farabi &amp; S4M in den VAE! \xf0\x9f\x94\x9d\xf0\x9f\x91\x89 Hier geht\xc2\xb4s weiter zur\xe2\x80\xa6'
735448855291002880,2019-04-02 10:35:48,de,False,b'Umfrage: Web-Developer und DevOps bauen auf Go https://t.co/I5VqoFMHG1'
735448855291002880,2019-04-01 12:26:54,de,False,"b'RT @NagarroAustria: Seit heute haben wir auch die Sprachsteuerung an unseren Druckern installiert - Sehr innovativ, oder was meint ihr? \xf0\x9f\x98\x9c\xf0\x9f\x98\x83\xe2\x80\xa6'"
2569579957,2019-04-30 13:09:36,de,False,b'@arnetaegen save zweitens'
2569579957,2019-04-28 13:11:15,de,False,b'RT @DAZN_DE: Wahnsinn in Leeds! https://t.co/PCRwi9NyDJ'
2569579957,2019-04-15 11:23:52,de,False,b'@IizzardB @Tommey @Brenesl7 wir w\xc3\xa4ren goned geslided sondern h\xc3\xa4tten uns geduckt \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2569579957,2014-06-24 12:18:58,de,False,"b""RT @ZDFsport: Wenn's dumm l\xc3\xa4uft in der Gruppe C -&gt; #greciv 22h @zdf, #JPNCOL #ZDFinfo, droht Losverfahren. http://t.co/rquPiknLYa http://t.\xe2\x80\xa6"""
2569579957,2014-06-20 14:33:10,de,False,b'@ungespielt haha wies dich hinhaut :DD #besteLeben'
2569579957,2014-06-15 21:04:43,de,False,b'@maudado Morgen Binding of Isaac letzte Challenge?'
2569579957,2014-06-15 20:30:45,de,False,"b""RT @sweettweetangie: @sportschau eindeutig! da braucht's keine Torlinientechnik!!! http://t.co/Lfr8iqWQXb"""
2569579957,2014-06-15 20:27:40,de,False,b'RT @LudwigR: Lob an das @ZDF. #myview in der Mediathek eine echt sehr coole Sache! #WM2014 #FRAHON http://t.co/dbsq6NhQ8c'
2569579957,2014-06-15 20:09:36,de,False,b'@ungespielt @CatyCake_ mach ungefilmt Video :D!!!'
738467212210671616,2019-05-07 05:41:45,de,False,b'@fruufoo Also w\xc3\xa4rst du 24/7 lustlos und h\xc3\xb6rst auf dein Leben zu leben? Einen Freund zu verlieren ist scheisse und e\xe2\x80\xa6 https://t.co/9cvsrUsT7U'
738467212210671616,2019-05-06 22:16:59,de,False,b'Wer sich so ein endpeinliches aufstiegsshirt holt ist doch bescheuert... spart die Kohle und holt euch ein C\xc3\xb3rdoba\xe2\x80\xa6 https://t.co/bFah7Bmca7'
738467212210671616,2019-05-06 21:21:12,de,False,b'@DerJustin_Crews Jhonny holt sich die Kanone noch'
738467212210671616,2019-05-06 07:02:29,de,False,b'@Audemars_RU @HaraId_Juhnke Wer wurde hier eigentlich radikalisiert https://t.co/hidIwq1hGY'
738467212210671616,2019-05-05 19:16:56,de,False,b'@canislupusding0 @30kUhrBruder @Audemars_RU Da wird ja der Hund in der Pfanne verr\xc3\xbcckt'
738467212210671616,2019-05-05 18:19:42,de,False,b'@nonopotaniFC Ich hoffe wir verlieren denn gegen Regensburg hab ich tickets\xf0\x9f\xa4\xa3'
738467212210671616,2019-05-03 20:10:03,de,False,b'@stehblog Denke gern an das Spiel zur\xc3\xbcck \xf0\x9f\x98\x81\xf0\x9f\x98\x8d'
738467212210671616,2019-05-03 20:08:33,de,False,b'@Audemars_RU @HaraId_Juhnke Tierschutzpartei'
738467212210671616,2019-05-03 15:37:23,de,False,b'@DerJustin_Crews @DaviddPgz @goal Sch\xc3\xb6ne Erlebnisse sind f\xc3\xbcr mich das wichtigste \xf0\x9f\xa4\x94'
738467212210671616,2019-05-02 08:19:28,de,False,b'@lauti3001 @linkes__twix @frankie1960 K\xc3\xb6nnte dir illegale Streaming Seiten empfehlen'
738467212210671616,2019-05-01 06:51:59,de,False,"b'@FCN4Ever1900_ @FeaturedMoritz Dann 89\xe2\x80\x98 l\xc3\xa4uft Schmidt aufs Tor zu, macht statt zu passen einen Haken und haut das D\xe2\x80\xa6 https://t.co/IwazlRuXXU'"
738467212210671616,2019-05-01 06:49:17,de,False,"b'@FCN4Ever1900_ @FeaturedMoritz Wehen - Karlsruhe\nIch bin von 400 km entfernt angereist, grad noch p\xc3\xbcnktlich gekomme\xe2\x80\xa6 https://t.co/KKlPAx93b0'"
738467212210671616,2019-04-30 21:03:44,de,False,b'@FeaturedMoritz \xe2\x80\x9eDer hat schon gelb\xe2\x80\x9c rufen im Stadion und die totale Eskalation wenn die eigene Mannschaft bei voller H\xc3\xbctte trifft'
738467212210671616,2019-04-30 17:02:57,de,False,b'@nonopotaniFC @DerJustin_Crews H\xc3\xb6ger ist Vizek\xc3\xa4pt\xe2\x80\x98n'
738467212210671616,2019-04-30 07:54:32,de,False,b'st das dein Ernst Opa als ob sowas 2019 funktioniert wir haben nicht mehr die Steinzeit inzwischen schreibt man sic\xe2\x80\xa6 https://t.co/TdLp6exCR5'
738467212210671616,2019-04-30 07:42:43,de,False,b'@Audemars_RU Ich bin ein parmesan'
738467212210671616,2019-04-30 05:52:21,de,False,b'@_WinterOfMyLife Warte auf Ter Stegen tots'
738467212210671616,2019-04-29 18:16:03,de,False,b'@DerJustin_Crews @goal @England An ihm vorbei dribbeln = mit Ball hinter den Verteidiger. Gnabry hat nur geschossen'
